2507037221,43
2507039564,1238
2507042057,35
2507042694,140
2507044001,38
2507044154,92
2507044212,1341
2507045932,17
2507048643,38
2507052585,67
2507053534,17
2507057862,13
2507058724,507
2507060212,52
2507061657,11
2507062443,9
2507062672,2
2507066542,1557
2507068352,964
2507068734,1
2507068824,11
2507068977,5
2507070030,155
2507070914,34
2507071660,137
2507075192,7
2507076055,59
2507077934,1037
2507079591,342
2507079682,25
2507080802,187
2507080892,110
2507081273,289
2507081653,67
2507084502,39
2507087451,46
2507089025,55
2507089073,10
2507089394,5
2507089680,43
2507090022,98
2507092652,387
2507098384,18
2507107424,5
2507108984,21
2507113283,27
2507113714,251
2507113752,36
2507114682,1
2507117152,7
2507117593,1
2507119181,7
2507120724,52
2507129272,205
2507131242,20
2507132284,135
2507135947,5
2507137334,11
2507138600,35
2507142510,11
2507142960,5620
2507146721,114
2507148415,55
2507149085,1
2507150104,13
2507150544,184
2507150705,199
2507153190,99
2507155130,80
2507159195,102
2507160190,144
2507160310,165
2507161702,10166
2507162424,181
2507162970,1
2507163670,48
2507174263,44
2507176364,217
2507176730,6
2507178280,64
2507181992,5
2507183834,623
2507186272,4
2507189824,33
2507191170,3
2507196257,8
2507200230,302
2507200722,46
2507200892,164
2507207024,45
2507207371,28
2507212603,6
2507212844,4
2507212862,21
2507214894,2
2507218944,267
2507219613,70
2507224134,215
2507224434,76
2507228180,23
2507230132,397
2507232132,36
2507236927,1336
2507238080,3
2507238424,8
2507244354,7
2507246644,640
2507246697,21
2507248750,28
2507252180,237
2507253772,859
2507256820,34
2507257030,85
2507257864,402
2507261862,7
2507267764,692
2507268270,3
2507269970,14
2507271402,18
2507274540,67
2507275402,104
2507282234,170
2507283992,200
2507286650,18
2507287173,291
2507290410,2
2507290473,1
2507291320,98
2507291692,397
2507292094,364
2507292387,1
2507293994,118
2507294002,17
2507306184,104
2507306622,120
2507315900,234
2507324600,1
2507326491,5
2507332163,121
2507335244,44
2507335683,11
2507337003,357
2507337250,499
2507344960,79
2507346620,32
2507348000,189
2507348272,27
2507348964,46
2507351953,36
2507352071,19
2507352123,2
2507353614,131
2507358760,118
2507360632,5
2507365574,17
2507365673,3
2507366380,83
2507366792,40
2507369570,347
2507371884,121
2507375032,47
2507376462,22
2507377527,20
2507381144,11
2507381771,2
2507382062,30
2507383191,23
2507383322,3
2507385850,115
2507390107,119
2507390144,7
2507392980,45
2507393907,24
2507394692,76
2507402544,6
2507403440,35
2507406190,564
2507407797,12
2507409150,492
2507410534,3
2507412213,10
2507415410,75
2507417265,13
2507418257,39
2507420574,6
2507420715,11
2507423272,606
2507425664,137
2507425963,510
2507426192,142
2507431941,107
2507437130,265
2507438102,9
2507438710,240
2507439677,41
2507440122,27
2507440625,9
2507440882,402
2507442512,8
2507447552,222
2507448382,51
2507448854,5
2507451604,23
2507452092,9
2507452584,692
2507452920,44
2507461251,9
2507462022,126
2507462042,37
2507462832,100
2507467620,19
2507468444,664
2507470150,304
2507470320,32
2507476740,300
2507477414,20
2507478354,31
2507479140,366
2507479254,357
2507480081,4
2507480455,2
2507483187,7
2507485977,1
2507485984,4
2507486244,15
2507486603,589
2507489442,629
2507489532,19
2507489834,43
2507492284,369
2507492454,120
2507493870,94
2507494700,212
2507494962,109
2507497983,7
2507499195,3
2507499675,191
2507501124,118
2507501552,137
2507502634,52
2507504491,49
2507504614,77
2507505300,77
2507506822,5
2507507394,12
2507507882,1
2507509207,25
2507509221,24
2507511594,45
2507511764,1
2507514361,36
2507514762,156
2507515535,6
2507516822,56
2507518114,17
2507519100,23
2507521514,47
2507522850,10
2507525842,179
2507528094,4
2507531244,12
2507531560,16
2507532374,20
2507532470,17
2507534733,178
2507535470,5
2507536355,145
2507543254,99
2507543944,160
2507544640,27
2507545010,522
2507545907,2
2507546132,79
2507546820,46
2507547820,6
2507548830,151
2507549744,537
2507551100,153
2507551132,246
2507553620,605
2507561653,141
2507562160,107
2507562702,101
2507566250,22
2507571004,381
2507572020,23
2507572580,3764
2507573934,262
2507575504,51
2507581672,55
2507584003,47
2507585002,69
2507587177,2
2507588457,42
2507588901,101
2507591730,593
2507593490,7
2507598252,71
2507599612,33
2507603272,8
2507603512,49
2507604197,68
2507611820,13
2507612953,9
2507617385,3
2507617424,4022
2507620074,97
2507620083,946
2507620981,3
2507623154,12
2507624482,152
2507624543,191
2507626463,13
2507630972,49
2507632692,55
2507632892,46
2507634022,7
2507634202,9
2507637067,13
2507642434,6
2507642701,7
2507647432,190
2507649550,81
2507650684,175
2507653987,40
2507655487,11
2507655954,33
2507656614,124
2507656632,138
2507656671,854
2507662084,111
2507663147,1218
2507664220,11
2507667083,172
2507667334,16
2507669527,195
2507677623,8
2507683494,721
2507685215,12
2507685642,31
2507690822,44
2507698095,49
2507698612,47
2507700994,367
2507705204,91
2507706360,17
2507709320,322
2507713484,5
2507718357,3
2507718802,124
2507721260,11
2507724594,7
2507724930,54
2507725062,135
2507725850,91
2507730481,98
2507731960,74
2507735454,36
2507736481,307
2507738022,9
2507744850,6
2507752560,22
2507755063,5
2507756865,16
2507756910,558
2507757792,39
2507759590,15
2507759754,31
2507760964,158
2507761814,58
2507762654,34
2507763864,43
2507764792,904
2507766220,1086
2507766401,41
2507767892,130
2507767987,77
2507780750,57
2507780970,141
2507782292,3
2507782607,47
2507785154,13
2507786280,84
2507787027,37
2507787431,265
2507788061,443
2507788452,391
2507791593,22
2507792002,9
2507792427,50
2507801372,41
2507802277,76
2507804242,951
2507805870,21
2507806282,2
2507811402,9
2507815560,35
2507819215,97
2507827700,29
2507830152,58
2507832991,22
2507833054,44
2507834534,316
2507835440,13
2507836402,78
2507837702,19
2507841152,17
2507841992,127
2507842464,98
2507846360,5
2507846544,9
2507849012,127
2507851394,371
2507857141,303
2507858132,164
2507860694,174
2507860962,2
2507861281,10
2507864820,116
2507871657,391
2507872927,135
2507877933,109
2507878164,89
2507878424,7
2507879930,76
2507885224,359
2507889324,145
2507890810,17
2507894370,56
2507900721,85
2507901790,133
2507903292,539
2507904710,30
2507904980,329
2507906191,34
2507907184,141
2507908015,32
2507908072,5
2507909052,19
2507912842,8935
2507913957,30
2507918342,55
2507920031,1
2507921360,501
2507924250,8
2507930233,3
2507938891,27
2507940961,35
2507941134,6
2507944141,25
2507945481,69
2507949244,93
2507952604,61
2507953190,1
2507954932,40
2507955605,29
2507956680,13
2507958742,798
2507959954,116
2507963650,48
2507964084,532
2507964664,48
2507966794,562
2507969682,47
2507971520,2
2507972010,836
2507977145,25
2507977362,1097
2507977681,2668
2507980822,28
2507981170,725
2507982282,13
2507982690,12
2507983591,41
2507984324,125
2507985244,24
2507990982,6
2507994490,9
2507995924,13
2507996765,13
2508002532,58
2508004992,57
2508007692,24
2508016560,38
2508017010,445
2508017274,12
2508021230,850
2508023451,1
2508027674,21
2508028122,356
2508028512,4
2508030174,88
2508037532,830
2508040570,120
2508040802,26
2508042757,43
2508044745,42
2508046852,143
2508046972,25
2508048540,122
2508048591,504
2508048961,22
2508050302,24
2508052032,18
2508053484,1802
2508053552,3
2508056684,9
2508059250,193
2508060224,1
2508065660,38
2508071471,385
2508076470,158
2508077074,557
2508078953,215
2508079732,7
2508080410,37
2508083065,42
2508087570,38
2508090551,239
2508092981,141
2508097941,5
2508105775,71
2508108005,254
2508109842,614
2508121502,297
2508121512,172
2508121611,3
2508122331,1
2508126404,108
2508127260,1
2508128863,17
2508130732,172
2508131860,27
2508131875,22
2508131973,41
2508138202,479
2508138682,130
2508139465,63
2508141910,11
2508143355,478
2508144742,12
2508145100,4517
2508146260,94
2508147534,7
2508150664,333
2508157372,21
2508163233,8
2508164120,91
2508165387,20
2508176255,17
2508179184,27
2508179332,2
2508181132,14
2508184292,120
2508186360,6
2508186960,10
2508187585,3249
2508192460,8
2508192892,2369
2508196654,23
2508198980,13
2508203465,2
2508207392,2323
2508210524,38
2508212964,10
2508213004,12
2508213200,6
2508219832,23
2508227140,10
2508232995,71
2508237650,19
2508238021,6
2508239015,11
2508239710,15
2508251710,104
2508251970,252
2508254572,77
2508256380,44
2508256412,317
2508258955,85
2508260482,11
2508263370,448
2508264390,281
2508269275,22
2508269330,19
2508278764,456
2508279100,20
2508280710,195
2508282804,833
2508284940,10
2508285300,33
2508290780,511
2508290944,1097
2508303652,458
2508304802,48
2508304984,23
2508305294,93
2508305641,26
2508306543,49
2508307043,363
2508308482,92
2508309392,469
2508312732,60
2508319920,2
2508321622,30
2508322140,450
2508323150,20
2508326892,433
2508327230,121
2508330477,48
2508331661,10
2508331784,782
2508332342,45
2508332874,394
2508334831,11
2508336962,259
2508337544,221
2508338204,440
2508340742,718
2508342770,11
2508344784,12
2508346892,479
2508347110,79
2508353760,18
2508354092,2407
2508354430,34
2508360954,1020
2508363872,368
2508364280,21
2508365393,247
2508367220,23
2508367421,1
2508367990,408
2508368134,421
2508370480,11
2508371570,809
2508372230,69
2508373840,426
2508377004,85
2508379812,378
2508381260,148
2508381735,50
2508381774,16
2508384190,9
2508393294,2
2508398542,25
2508398661,5
2508399717,297
2508400192,389
2508400903,227
2508403532,65
2508407033,159
2508408852,286
2508409410,32
2508410312,479
2508412384,118
2508413364,5
2508415581,7
2508416811,29
2508416955,422
2508419207,191
2508421594,2269
2508422523,241
2508423981,783
2508426514,25
2508426792,1
2508431070,30
2508431510,173
2508431591,229
2508433797,397
2508434692,195
2508435521,245
2508435624,212
2508436893,66
2508437422,21
2508440150,26
2508441553,27
2508441854,40
2508441877,128
2508443504,608
2508443570,33
2508445945,915
2508449700,71
2508450095,311
2508452132,168
2508452890,170
2508453901,13
2508453935,374
2508458694,10
2508460414,22
2508464184,24
2508465864,26
2508465961,8
2508469442,1381
2508471562,12
2508471664,313
2508473710,70
2508477451,91
2508484352,2371
2508492453,5
2508493762,31
2508500544,62
2508509700,146
2508509832,14
2508518142,96
2508518914,134
2508520770,42
2508522380,5279
2508524922,8
2508525063,207
2508526094,767
2508528763,3309
2508528891,128
2508529104,20
2508531934,77
2508536552,724
2508539152,25
2508540087,3
2508541724,29
2508548327,1166
2508550121,32
2508551330,16
2508556153,20
2508557572,67
2508560247,4
2508562085,2
2508562127,827
2508563091,4
2508564942,23
2508566811,21
2508569682,3
2508573445,65
2508580774,93
2508580831,31
2508585827,4
2508590721,1
2508594173,30
2508602333,153
2508603707,127
2508604835,32
2508608251,97
2508617467,47
2508620317,2
2508628077,21
2508635441,1
2508637272,1926
2508638364,1112
2508639831,56
2508643001,113
2508647342,14
2508649514,176
2508649897,19
2508650097,10
2508653980,12
2508654300,4
2508660127,1031
2508661064,2
2508661591,590
2508661674,76
2508663821,5
2508665732,21
2508667832,357
2508671081,129
2508672917,6
2508673340,2
2508676231,115
2508677191,2
2508677374,179
2508679784,3
2508680565,81
2508687452,369
2508689930,82
2508696021,1
2508697221,99
2508699762,878
2508701457,9
2508702044,159
2508702671,1
2508706221,75
2508707394,34
2508708212,44
2508709415,14
2508710100,69
2508719595,28
2508724541,3
2508724651,28
2508728140,17
2508728752,44
2508735653,126
2508739491,63
2508741527,445
2508742560,4
2508742593,11
2508744194,7
2508747117,95
2508747994,6
2508751652,1254
2508752764,145
2508753917,446
2508755355,2
2508759142,8
2508766197,10
2508767225,21
2508768002,100
2508768602,35
2508769664,1072
2508771692,44
2508772233,227
2508773295,22
2508773512,51
2508776002,177
2508776547,226
2508776574,23
2508776644,687
2508780690,32
2508782392,262
2508782672,33
2508785000,104
2508786514,1304
2508786584,23
2508786731,62
2508793832,73
2508794747,2
2508798634,109
2508800790,126
2508804871,20
2508805970,7
2508808141,2
2508809082,29
2508813224,173
2508813411,1
2508815460,13
2508816814,377
2508819684,105
2508821041,123
2508823193,6
2508824212,7
2508824330,443
2508825314,51
2508825715,15
2508827030,4
2508827302,40
2508830342,34
2508830353,327
2508832594,315
2508835924,84
2508837730,144
2508837743,35
2508838151,210
2508839632,55
2508840114,77
2508841892,14
2508842742,15
2508845620,338
2508845974,5
2508846877,4
2508848392,182
2508849861,3
2508853504,23
2508857370,1384
2508857402,2
2508858200,30
2508858930,4
2508864400,24
2508865032,58
2508868000,18695
2508868621,20
2508870955,241
2508871611,46
2508873012,129
2508873924,18
2508873961,1
2508874844,12
2508876160,48
2508876347,12
2508877040,80
2508877060,108
2508877600,5
2508878193,90
2508890972,316
2508892305,128
2508893114,4
2508895432,177
2508896540,603
2508897430,18
2508897432,29
2508897875,49
2508898185,81
2508899184,101
2508899287,290
2508899623,46
2508900757,15
2508900962,71
2508901624,10
2508902277,11
2508904193,322
2508906982,87
2508907077,3
2508907542,43
2508909942,83
2508911992,20
2508912257,799
2508912610,1167
2508913162,107
2508914090,59
2508915352,8
2508916084,668
2508916912,153
2508919714,536
2508921462,1879
2508923000,217
2508923024,2
2508925104,16
2508925267,7
2508930627,12
2508931227,286
2508931543,19
2508932057,3
2508932090,14
2508932564,16
2508933510,8
2508937653,6
2508939554,2
2508940953,11
2508942472,39
2508943602,5
2508943931,66
2508944812,239
2508945182,156
2508948340,198
2508950247,6
2508950920,99
2508955814,1
2508956573,119
2508960544,5
2508963050,162
2508963320,21
2508963512,108
2508966202,6
2508966444,13
2508967754,57
2508970693,100
2508971064,1378
2508974470,49
2508975511,304
2508978924,252
2508980150,65
2508980194,19
2508980980,13
2508983002,404
2508984901,496
2508985342,435
2508985810,12
2508985943,1221
2508987292,5
2508989210,37
2508989254,98
2508989400,45
2508991033,16
2508991490,1530
2508995174,126
2508995812,282
2508996167,39
2508996197,9
2508997001,110
2509001582,1
2509001932,564
2509001983,2524
2509002207,422
2509003694,34
2509005844,301
2509006143,27
2509010012,18
2509011485,6
2509012820,55
2509012970,50
2509020727,4
2509022750,813
2509023073,5
2509025874,2
2509028984,775
2509029124,3
2509031074,704
2509031592,72
2509032670,49
2509032695,11
2509032714,586
2509032974,997
2509032985,314
2509033514,154
2509033724,68
2509033980,322
2509035843,342
2509038490,268
2509040760,8
2509042970,39
2509045701,242
2509052550,476
2509052940,235
2509055187,4
2509056025,88
2509057174,112
2509061690,95
2509069344,44
2509075102,78
2509076382,121
2509077070,32
2509079010,4
2509084475,18
2509087274,10
2509090727,263
2509091274,48
2509091892,148
2509093477,107
2509095307,13
2509097495,6
2509100114,19
2509100171,33
2509100634,107
2509101043,2
2509102025,65
2509102370,42
2509112104,409
2509114042,5
2509116584,3
2509119695,1
2509121222,328
2509123912,569
2509124110,43
2509127082,649
2509130264,55
2509130984,8
2509132987,315
2509135332,8
2509135881,2276
2509135970,481
2509138545,7
2509145762,120
2509146552,867
2509146621,298
2509147125,103
2509147633,9
2509150920,21
2509151013,6
2509151212,819
2509152434,44
2509153967,76
2509154801,3
2509154961,94
2509155247,135
2509155412,1024
2509155717,1401
2509155871,2465
2509156201,34
2509157531,61
2509158834,62
2509159405,2281
2509162165,2222
2509164400,21
2509168314,12
2509169822,16
2509171812,223
2509177632,179
2509178621,77
2509184852,1310
2509188981,38
2509189031,440
2509190912,564
2509191814,69
2509192451,2400
2509194070,705
2509202383,12
2509205384,31
2509205480,8
2509206210,11
2509208672,182
2509210830,1119
2509210870,105
2509211071,19
2509213222,10
2509213744,19
2509216802,9
2509218385,21
2509220184,40
2509221381,41
2509221562,637
2509223364,3
2509224570,31
2509227742,4
2509230101,33
2509231170,15
2509233500,74
2509239795,39
2509246760,136
2509247093,3
2509247515,10
2509249707,110
2509252452,5
2509252862,674
2509252973,5
2509254394,6
2509254527,34
2509257830,34
2509257857,94
2509258723,74
2509260272,11
2509260690,85
2509261682,192
2509263041,8
2509264244,44
2509268384,85
2509268660,10
2509268982,71
2509269761,35
2509270755,5
2509271032,25
2509275087,59
2509276401,58
2509280353,16
2509281057,41
2509282694,351
2509286372,13
2509286912,79
2509287207,27
2509287472,7
2509294724,102
2509296412,24
2509297444,18
2509299831,144
2509300312,22
2509300574,109
2509300612,19
2509301770,3
2509302511,34
2509302862,8
2509302872,371
2509303624,20
2509307504,9
2509307872,407
2509310630,2
2509310840,115
2509312722,122
2509312737,3
2509318175,38
2509321392,214
2509323820,69
2509325594,21
2509326322,1
2509327870,34
2509329123,184
2509329303,11
2509329502,173
2509329853,181
2509330890,4
2509330910,7
2509334284,6
2509334623,72
2509336582,18
2509336633,1
2509340752,74
2509342562,22
2509346573,4
2509348831,387
2509349217,33
2509350740,28
2509351694,14
2509352874,6
2509353752,5
2509355070,270
2509355830,62
2509360983,17
2509362137,22
2509362382,667
2509364994,64
2509368432,62
2509368622,10
2509371264,915
2509373740,20
2509377800,1402
2509381132,440
2509384930,177
